Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Poland,POL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.3127450860626,12.2032056804526,14.2406518060623,-2.52143649105082,23.6128006604979,3.05497823963053,4.83118100898392,14.1001946804872,4.89357716196157,9.86580353021344,15.5618356883831,10.0401667265416,7.06083187306159,-5.94670159395558,13.0701937706666,7.86158959158149,4.58419545568103,6.08250785158326,6.67503879325899,7.69385860696224,8.84885478534999,9.52692071942496,6.9820358650345
Portugal,PRT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,9.88459636617654,18.5495559790768,4.17799583192154,-15.7090046293093,-15.5894410728132,0,5.89943335753379,9.09314246636566,32.9662602212663,2.21559940225831,-4.44296270845305,4.66881074201515,13.6051749536821,11.6351458243822,6.66592050469276,6.7556515903876,11.2130267995829,8.18323076000571,12.2044610050579,9.48812990622146,1.162034887161,3.23750507982218,-3.27341859334025,8.38865299808893,8.83800729067204,5.70035861412815,7.30577159285161,8.11811333791735,3.52650506304626,8.52586052282889,2.29872203416687,3.31036945153878,4.95060594006623,3.5523154778318,0.257733083659701,12.4462955610729,6.44365591169121,-0.417046201325846,-10.0456636089189,9.20898794122141,6.88293552281363,3.0805630192017,7.2023073274174,4.30353028948944,6.26153380144976,4.43064978121119,8.40562685758101,4.50375728029525
Puerto Rico,PRI,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Qatar,QAT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.41704321939291,4.79499213129498,-8.31383538592527,25.9827434922492,10.3747083473597,16.3738569377764,13.8423095518895,15.4079725014984,2.08316137020223,31.2684246522268,19.934963439392,11.1367668238109,1.28566779822891,0.400936850069769,-1.39227875113373,-3.88441051204553,0.672267228720685,..
Romania,ROU,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-17.9162109164093,2.89778116404349,11.1260316493945,19.0358740678839,32.481500982201,6.0850667494567,11.1688222259931,-1.59654719293511,7.31552691981719,-18.5764681730008,14.2603908048934,17.3514398362579,8.34080046356969,14.1439812412445,9.20332782006683,11.7713001298624,20.8992069111484,13.7506978915526,-5.68382755978367,15.5242030326314,12.1162531855185,1.10517972601289,20.1840890704318,8.02210098879073,4.56330906055587,16.012005144747,7.61458878340792,6.15866623391248
Russian Federation,RUS,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-29.9760484676436,-28.6764689112277,2.11254541988994,12.5707620032503,11.5375436639791,3.61451018542749,-0.500155220585725,1.89974346529851,11.1995645369803,9.49947989965074,4.20031106516616,10.3000455833323,12.5997714878412,11.8001381732346,6.50003540324298,7.30004653945858,6.2998158047416,0.59985268635478,-4.70015012246833,7.00025425321404,0.300123458703141,1.36042166380135,4.56172779947288,0.510432046002009,3.6732623033993,3.16885489636786,5.01364318112,5.54690390356802
Rwanda,RWA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,58.8180263351506,-10.1734937329076,7.55563818962359,44.8576605334366,5.76756869553321,-22.5653902619612,70.0218704812193,-35.8414677881746,43.6591777663743,35.4026086967809,-6.92457234524647,1.24115954838079,2.10976427781968,-9.51207943484368,14.3582299241367,26.3373000204185,1.55427709460099,11.0456770471595,-20.6263848742412,5.13883357450592,-3.51753189549557,-7.56084118165934,-8.49999761147875,-17.7953292437122,-61.0633828423613,8.57107540855628,42.0712161995113,30.4106003068261,1.90025972522714,40.8583561539924,0.757547091276493,39.8496297075215,4.83852776420166,20.5125972069958,31.9150835519017,10.9676754070785,2.90687544285564,44.638593996038,-12.0811628133841,-2.51204985043096,7.87010480118732,22.6942572201519,8.79303643111935,18.6285374618015,16.1474227930692,24.6989859492355,4.40202094368981,29.1873960592635,6.7759146809438
Samoa,WSM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.70440987365618,46.1414094094409,14.4780968734531,4.10871253141103,17.3415580661627,3.20914847011278,-11.9211710255343,9.51911106020347,2.84664810782658,..,..,4.87865522946942,..,..,..,..,..,..,..,..,..,..,..,..,..
San Marino,SMR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.00350239164683,-1.14395148236447,..
Sao Tome and Principe,STP,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Saudi Arabia,SAU,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.81570693073525,-10.2741493289092,20.9175114887962,7.73445669826936,6.70129987574903,2.19568638909044,0.188959181547517,-1.18713445180758,-10.720908595282,4.35389772801199,10.1662641783459,3.38754650227958,0.178507400651512,-1.85492304962477,0.687384458074305,7.99781365410743,-3.07732681952841,6.84650360913599
Senegal,SEN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,9.19984538616241,-11.433628324744,13.9088728946082,-12.4912280705956,6.7361668087641,12.6220886492889,16.2441627770704,6.80057388588406,-34.2289091900628,21.2418300823357,-17.6970243577767,31.9080784219892,7.15569603225894,20.8890928427487,-7.38615900162826,-14.1424987774054,4.69811685004854,-7.00517564966044,0.536442905942678,16.1134234080584,-4.54469980377826,-6.75981889270876,-1.8832625329517,-6.15279045747621,48.6538325009751,1.14713966067883,-8.71242116499025,-3.84095275932518,13.1029756015877,5.99448515045673,-2.53115735146739,1.50492806879458,3.58418752726735,6.41993502798468,6.906121484696,2.04792058904806,-3.24626981562065,6.35567330946749,0.875904877556394,3.29563537072089,-0.775510119125855,2.30418051186092,6.31836558228891,-2.7627618757477,3.90264493760937,9.36224802556514,4.14768713189562,8.1827458702687,9.44199741187074
Serbia,SRB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,123.263008174277,51.0797077002784,29.5049609573207,-42.2049915826795,18.4155346805733,53.9564774174536,19.3427215641466,28.0600304731293,9.90399391190233,17.3759085291701,7.25417804073668,3.76988137195184,12.5558110465558,-11.5293185693426,16.8552836398575,5.62883996860644,2.85685134169982,18.0479882860336,4.31147207445383,9.43324196835079,11.906141573023,8.18675791912402,8.30464135552369
Seychelles,SYC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.6855486113002,4.25110806930323,14.0232354864017,37.5298852014755,2.21068847303781,6.51951697906088,-5.7886447235305,6.01260835585209,-5.13108972847043,-0.0512941718086068,19.5161262874373,17.2739529443576,1.19259317233312,5.05014078232486,15.3336847143145,-2.78220901456592,-2.74182062815697,4.29534460126632,..,..,..,..,..,..,..,..,..,13.4122287968442,11.6,8.16580956833413,7.56375162080391,5.91375703187784,..
Sierra Leone,SLE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-6.08817979736487,-1.39916319566808,-3.97917460084427,-4.63697683219651,-5.40205244525616,-13.2033303082835,1.76869549683076,-10.2722449333385,-23.6811684529991,-3.4124560040385,-22.0297410237336,-5.06056626462639,-17.6113683572479,-10.5329457441941,21.1523881987796,2.53888789106513,22.2319093233258,-11.9828815964112,-33.5494327487475,43.4146341494863,-18.7148057077693,50.6411846106624,-5.97222222394612,-13.3677991033562,-23.8204150308697,-36.1061211521544,76.394308964117,-25.9369090461171,-14.6985435012693,-1.27891156238653,21.3547409081998,11.7483391009897,35.4396749168822,61.2890415322915,11.5022362678543,6.90123756369813,6.87837653788532,1.16312903266913,-16.7376450841192,9.03595986071399,19.1046191033004,-1.34423585200334,157.278406280726,37.3069494283394,60.462567132514,-55.0893587401599,21.7182447246336,23.2750180319002,-33.5121374738345
Singapore,SGP,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,5.26882038830161,10.5249833569305,5.63049306050425,22.1816195899223,14.6129676859569,-2.59171957353337,11.9621535055698,14.1974432191669,11.5454574758587,23.4321783751873,21.9879528146333,11.2361645367981,4.8551322973023,5.63664015909247,8.62231637412324,-3.27733846847218,12.8586315134007,14.137107232201,29.7035596193909,9.88837969917664,13.0771839720917,8.58716011899658,7.24261462446695,16.9766657467881,18.4921616852751,21.0873810953449,9.34609538444835,10.2310205815732,-4.41723779836632,8.01809748921349,14.3282934774083,-3.64070742045996,7.38074043840888,13.870710510351,19.3992880709538,12.7798517436743,10.9542601120836,8.53810646514776,5.26120342976873,-7.20390568936389,17.7876650340506,7.69048603691516,1.39715464333547,6.13984290044989,3.61996188755937,4.96769782563078,-0.00879052095883992,6.24364567537856,8.13959241099607
Sint Maarten (Dutch part),SXM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.5624491125224,4.46210268948654,5.1199531889994,-1.71630021337786,-2.57221068529357,-23.1652376108124,..
Slovak Republic,SVK,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.253945127306153,14.7587815568633,4.54805686515938,-2.27983077102016,13.7488000197356,-2.28911911376538,10.2352352815228,8.31548141397501,11.0460110596965,7.41449680938429,19.7406302888908,21.1443902491567,12.6328900803151,22.8347128554828,14.4584493779852,3.01030507856535,-16.3669363749113,17.3355695003707,10.6301365974065,9.14401227790096,6.01030781332301,3.69543422696516,6.64424074422875,5.03061339980471,3.60562712305901,5.29855998620117
Slovenia,SVN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-20.1462169207534,-23.4948254060055,0.586677673645369,12.3277190506433,1.08998736761036,2.97184364901571,11.6346272421374,7.82185036175649,2.00449960085463,12.5925170314678,7.18254788259112,7.78231815707362,3.16049960168951,13.0424700575568,11.3639057486756,14.1225374907512,13.8578042876944,4.18334198590313,-16.5604694382115,10.160559182169,6.86864962052935,0.495937812159596,3.06211127177242,6.01063671877209,4.74126164349109,6.47339186269863,10.5410172367756,6.11173663190003
Solomon Islands,SLB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-24.7047506830775,19.3174614017151,41.5480957846756,-23.2322503038591,-12.0726546896628,-10.3451498894695,-16.3219180579045,88.1426115023862,23.8543939511815,5.18672278507599,51.9750071296251,-26.316221510123,-2.55866237843144,2.47280891832928,-22.9089357183495,-57.8210274427743,75.4014315443612,-2.86927318249171,-26.6753733679283,12.1420772430706,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,2.73809289864471,3.08178346223245,3.00047317294938,-5.18118846663126,-4.8920977216232,-1.15932957322555,4.29961194351623,4.60197398168125,3.29693062489773,1.84065400307871,-0.0029350215577324,-5.35304943014884,-2.64493821034841,-1.32861474950309,2.66621471115201,10.077226875959,-3.69066934801984,4.64923832574031,8.17000966479323,2.18103879702242,-0.433871741153965,-1.54525670577024,5.49066795715238,10.3790217593453,2.48533577755761,10.9381096638711,7.20401191085433,5.29516064819593,3.24621333459365,1.2610498689444,8.31374400600072,2.39288071613291,0.989131928037338,0.109425055048874,2.83343014530755,8.56767800562834,7.46261669742931,7.82831645829573,1.54983193898093,-17.023820754985,7.71800818348316,3.49620055471553,0.793881681542956,3.98527368268715,3.57651716407241,2.92517742464371,0.352011612754239,-0.728511220256294,2.63760379203839
South Sudan,SSD,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.8436869836727,-1.5669014084507,-2.06880104930544,-91.8848167539267,99.549887471868,52.8,-52.3106867299138,..,..,..
Spain,ESP,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,14.2016087478966,13.3997086924809,10.001388183782,-1.00006313008822,-0.401516787429387,5.00079990340974,12.1000670904773,10.6988501422252,5.60098224605628,2.29502858060823,11.2916017258071,5.56565750725417,9.61337024787836,12.0383937667061,0.667172131442911,0.233468966240991,5.26523395052743,3.81698466665259,1.43181272479333,4.69234542293452,8.24700551212152,7.50803743263199,7.83631906947475,16.6696763359045,9.40146368721098,9.9718657695519,14.3903434900219,8.14668153931957,8.0708793390646,10.4382101289864,3.94199567041579,1.42254961463955,3.56838377545333,4.30422428190373,1.89066543227676,4.72925921926262,7.59704310537937,-0.906456228705878,-10.8379131873116,9.06326557327996,8.17360946786148,0.935228306666119,4.37840197750494,4.52634651436412,4.31623402607646,5.37123712592036,5.61339273320604,2.19316953170723
Sri Lanka,LKA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.2880998070594,-3.18917732169197,-2.03844494610438,1.15546479877975,-13.3419955630302,20.0383834890786,2.25186520770426,-13.2769945418002,9.47242690734318,13.7961072305466,3.60130211002559,10.013637968907,4.53318883894687,-0.721560120572221,-0.761027661567425,4.99909364623912,12.9749713669743,0.516861596260739,7.14601554569867,6.68987916178932,6.6999819570333,6.70000786982914,6.70000123249297,13.1999944011348,13.1000186056881,2.90000536693533,3.90000162593402,11.690244091039,0.966668632029538,3.9947048911895,17.9882554621509,-5.27331596297687,6.26334116958134,3.35629688800461,7.7435014840588,6.64616613719484,3.84046134800791,7.32728759892476,0.390200286611872,-12.3057240600594,8.76009465161425,10.2000000007018,-0.181488201007923,6.63636363698315,4.26257459626669,4.66067047964796,-0.74218750165484,7.58913813637857,0.474153946236981
St. Kitts and Nevis,KNA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sudan,SDN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-3.48248129549378,-12.2751589482588,1.37913862251997,-4.09919551968738,-15.4657409724022,17.8645761227426,10.9424204786346,-12.9521329160402,-16.2296151130693,20.0825459505796,16.3478333806881,-15.7396033009718,-0.813603998269556,13.1710601143843,-5.22687003207906,-14.0645432295727,-0.629467902993909,-6.68414523867965,-9.23844733172106,-11.9583958885857,-23.5035670481538,-8.42850920595339,22.1530353930169,-8.46676229193035,8.46731080275049,1.54820927688264,12.29108508498,8.31435530467371,52.1951883824976,112.53333344973,-10.6744781477139,9.81516184311464,18.5219953947789,28.0776600915946,9.3784640042573,0.412014866258346,33.6631112496835,23.0237419907687,23.0238291986153,-4.01344030603222,5.12986099850994,-3.3059300890619,-28.3791596440719,2.87306087932862,2.95688154513552,3.49996142091791,4.10003176434745,3.49610721997435,0.799939831528292
Suriname,SUR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sweden,SWE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,8.83372709552053,4.80001409408484,5.89994538287415,13.7000428484771,5.30008093581979,-9.30001426185588,4.29984987443109,1.49991772031089,7.80003586065617,6.10007074934438,-0.600003614511351,3.10158448199962,6.76274323440731,9.50609862935659,7.08262942650104,1.27012042535249,3.47978713763233,4.03631109306892,3.33689891655007,3.17738908855951,2.30808750691749,-1.96578510300385,2.1572621298002,7.80563688667772,13.6081991859989,11.2837921730256,4.41346148612978,13.9336689284369,8.9158533670205,7.19962363694407,12.041256543682,0.590599543782616,1.69881478442566,4.30800997903513,11.2595343227425,6.39895955230112,8.61398412339152,4.59540701457222,1.85245998521933,-14.4580244727636,10.6472144757195,6.71979624532719,1.12079553624199,-1.10275084507141,4.36597466243624,5.80006093800267,2.39978119452773,4.13162544817321,4.24697783240826
Switzerland,CHE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,3.88757981531032,6.36643456158501,7.85866587042514,1.03078225010991,-6.56883294177923,9.30441275302204,9.71671000247622,3.71710119185099,2.46542398915102,5.0704224853734,15.2328573191531,-2.03655840284769,-2.86779744225761,15.8328989689997,7.99653871374811,1.54750085956175,-2.37584506056866,7.70554453743596,5.83313289085208,2.06718040803766,-1.64703866639341,3.89893892856897,-0.686504404689899,1.42144223483112,2.91592448854372,3.07541162441207,14.7598124062017,2.64419804228908,3.27859110538746,12.1908385831002,-0.0133510408922035,-2.08571193314954,-1.09572379783897,9.54580895069152,6.58501278270323,6.25949300085715,11.3644952498808,3.86211006799499,-9.9696323281977,12.8400949720246,4.90930231465363,1.09380060021067,15.1980953185739,-6.15623506237674,2.64295560286799,6.28655589185347,-0.194172689973797,2.89762284656005
Syrian Arab Republic,SYR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,-13.9604607738188,-3.15890623851011,-8.77465650186183,19.6991690196906,-3.94623731881632,-2.60496044045276,5.26683588311067,3.68254934355046,-4.18868395263853,15.4366242746317,-8.67739283226877,22.1461969315714,14.1179747068744,18.8203845847039,18.6963032783078,16.7847526044343,0.056416776310769,10.0111952770745,29.1560197270044,1.92897194291552,27.3097189850775,12.2920934003202,4.62676479033352,9.61916416360738,0.474827090976746,12.9632860444118,8.73470471566216,-23.322161448275,23.8570481489185,-1.49820399188714,20.563752453964,1.41202619462145,..,..,..,..,..,..,..,..,..,..,..
Tajikistan,TJK,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.10797237787823,-7.6940927681633,-2.79127213812622,12.5494989556612,-7.47105283879924,2.96647054343858,2.81490630411257,-14.4999806451613,7.60000582531468,29.4999808551291,22.6000323508211,2.89998215965053,6.41958156505784,-1.34832304557332,16.0410313635669,-2.00000923161953,23.000001941531,1.10001965500497,0.9999758864993,-9.99997709855265,..,..,..,..,..
Tanzania,TZA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-10.5244816151428,22.9312272360702,29.9182107233644,11.5594092889256,36.3451620609286,1.0451058186239,-11.9840271821466,6.48287558364584,13.8421486001064,21.414906451504,20.1824793308823,8.29190672676387,23.2794988749073,7.64898086834769,12.967587693248,-10.2468406059576,13.7184066440209,8.18193658870302,4.55789295051079,6.32576023225811,9.54417349588341,15.2736518587216,-3.35053306838223,8.51238909804302,1.34838765013599,-0.00405393562749623,-4.07246558162979,..
Thailand,THA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,12.4350745661372,18.3035991603688,16.6033270421786,-4.53029149066464,7.79683388813032,-4.71718498391867,24.0921160407422,11.1705935499353,12.4401487828474,10.4253478308134,7.70711846771368,9.16094269151961,11.65937798158,-5.98325795869104,17.2581639885865,9.78893560287534,15.4164511264454,21.8056127914144,27.1710648232975,21.5378251390489,13.3941597145146,15.1400199249747,13.8074141131401,12.9849264808414,13.1049219351998,15.3704416182955,-4.48367523583144,9.05194342811353,10.7914200122663,8.63596923886405,15.8318701614571,-0.020392510442079,5.88728388684268,9.13382779785333,14.6310804727495,7.75971666545969,10.7876780938591,8.89374979907447,6.26362447318702,-12.1402858662377,14.2202617102756,9.50941647608943,3.66167901291044,2.51433774067284,0.345467727364124,1.25015222784658,2.69605274307708,5.17855179854652,3.34803908475698
Timor-Leste,TLS,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.2348974074761,-8.37529983381437,-7.89323514713033,-10.7066024860658,-10.6004090110672,20.8179453866746,32.2122985773865,21.3525307903691,1.20188144558995,28.0251252808866,-24.9227265622772,41.1488462092047,-24.1041707668353,-22.5166759838425,-28.2772488739491,8.47251178109134,-39.0511758174785,8.41121647952461
Togo,TGO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,1.54736691910288,115.215125729005,-3.36887052187043,-10.4586365907554,-3.27866687440978,10.8048478474578,-17.0170580215896,32.2581005749209,48.8474400083875,-30.9444474345116,46.2712322675676,-12.7287864724856,0.0953286342945319,-11.4286590367757,0.214921312468704,3.32638152349554,10.1679173684243,3.78233727308006,8.9920002830037,-9.77091478932284,-7.91249493899839,4.49999721918786,-19.599994830205,-3.20000484388952,-1.79999650668664,20.5999932308242,9.46780432691961,0,-1.10000046005948,-1.30000006175064,-4.10000143697459,-2.57373533493124,10.8051555228681,16.9300236285066,-5.47238523161548,-1.26889009648301,-5.87537371608714,-0.813200515133175,2.35752103577688,10.6750096929411,9.92420514627415,21.3170683182215,9.6704931972789,7.52818291828545,-7.9794699582034,-1.84972182109235,6.68991444608078,5.25981019677853,-1.30263952998288
Tonga,TON,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Trinidad and Tobago,TTO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tunisia,TUN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,8.57495235366297,28.3996258696399,22.9441693031622,-9.05219418881788,15.1507139246183,0.710281085385532,17.0287762057301,7.05677449224191,7.47229559796507,21.4834879876786,0.0486809193503035,3.47536010617367,-6.92550600105668,0.931001889246332,2.69932112999969,3.30722553884854,5.2266190045811,13.3702730968244,21.4457142112531,4.95662207006271,4.40121043201131,-0.878801715158033,8.01996681263309,3.37027138081992,13.53637408134,1.33448145890928,-0.775142095005904,10.1118875272478,5.17266447575879,5.57013570327798,5.75931428188949,12.1753628500507,-3.51215402570723,0.0432237001045621,5.46088463222874,4.41697544212442,14.6153576584704,19.9807389454712,11.1988821526926,9.21437560989784,2.21579208507454,2.14265363665491,9.34367218771396,6.65827341426592,..,..,..,..,..
Turkey,TUR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.4164656736377,-0.25895207493933,3.15184055510045,3.12110015053861,11.0010392565585,7.68543850625495,15.1798521119973,7.98452705966352,21.9593847953479,19.1238572779258,12.6030246975793,-11.1603767403067,17.3511138840455,4.59058097195199,7.75911549815606,6.74480881870288,11.5770864559834,8.11667871878157,6.50023746009498,7.27902794264845,3.81374376290624,-3.72132178840434,1.66672152411587,13.4484082932383,14.8918145937331,1.07353957196193,8.15492770229922,4.2967254015077,-1.86823157558436,11.9612724111083,7.83003352662965
Turkmenistan,TKM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.6204383451949,25.3059682740136,-19.1963450088488,-4.20075507931232,-14.8675896281075,-41.0594515784017,-18.6346688935964,61.668623004019,101.628147127489,3.71304940654203,7.09071806020822,20.8860754555774,13.1964035823533,25,42.5426947637293,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
